t,o,h,l,c,v
1593523800,39.73996,40.043293,39.513294,39.926627,20509094
1593610200,39.816627,39.973293,39.553294,39.896627,19733782
1593696600,40.02996,40.293293,39.61996,39.736627,17695694
1594042200,39.933293,39.956627,39.406627,39.62996,21695013
1594128600,39.483294,42.516624,39.406627,42.316624,93458121
1594215000,42.666624,42.709957,41.466625,41.479959,52217167.00000001
1594301400,41.869958,42.726624,41.649958,42.583291,42771756
1594387800,42.911624,43.789956,42.419958,43.559956,44236922
1594647000,43.776623,44.543289,42.96329,43.17329,42338376
1594733400,43.09329,44.166622,43.008624,44.003289,26455691
1594819800,44.089956,44.709955,43.599956,43.999956,31731400
1594906200,44.016623,44.243289,43.746623,44.066623,17676512
1594992600,44.456622,44.456622,43.82329,43.913289,18189525
1595251800,43.986623,44.246622,43.71329,43.82329,18342567
1595338200,43.853289,44.663289,43.816623,44.109956,21721224
1595424600,44.189956,44.343289,43.729956,44.219956,16164547
1595511000,44.333289,44.383289,43.769956,43.879956,16796272
1595597400,43.649956,44.133289,43.50329,43.746623,13037362
1595856600,43.619956,43.993289,43.619956,43.736623,14045564
1595943000,43.83329,44.126623,43.639956,43.919956,14414177
1596029400,43.853289,43.953289,43.28329,43.56329,14223341
1596115800,43.139957,43.47329,42.906624,43.37329,13788376
1596202200,43.216623,43.36329,42.539957,43.13329,21634626
1596461400,43.30329,43.371623,42.757057,43.099957,14976278
1596547800,43.216623,43.903289,42.979957,43.879956,18219693
1596634200,43.48329,43.58329,42.94329,43.269957,25510744
1596720600,43.04329,43.409957,43.009924,43.116624,14496434
1596807000,43.19329,43.486623,43.036624,43.32329,16558477
1597066200,43.41329,44.113289,43.216623,43.959956,17683079
1597152600,44.196622,44.289956,43.24339,43.399957,25360090
1597239000,43.489957,44.076623,43.026624,43.963289,19116355
1597325400,43.736623,43.986623,43.576623,43.949956,19867351
1597411800,44.113289,44.323289,43.876623,44.199956,20106281
1597671000,44.783289,45.376621,44.616622,45.199955,39465030
1597757400,45.389955,45.877387,44.389956,44.903288,80232611
1597843800,44.736622,44.886622,43.951623,44.136623,38155241
1597930200,43.736623,44.023289,43.349957,43.52329,26810672
1598016600,43.516623,44.223289,43.366623,43.876623,24864006
1598275800,44.083289,44.159956,43.44329,43.776623,19813669
1598362200,43.599956,43.745523,43.22329,43.54329,21722478
1598448600,43.40329,43.626623,43.23329,43.566623,18814686
1598535000,43.69329,46.449954,43.63329,45.543288,119018846
1598621400,46.999953,47.023286,45.946621,46.76662,64051003.00000001
1598880600,45.826621,46.29662,45.176621,46.283287,45236376
1598967000,47.06662,49.863283,46.683287,49.196617,107124728.00000001
1599053400,50.416616,50.443283,48.536618,49.226617,51666014.99999999
1599139800,48.899951,49.866617,47.269953,48.179952,48015057
1599226200,48.006619,48.346018,46.699953,47.609952,33982122
1599571800,47.13662,47.299953,46.086621,46.149954,33966786
1599658200,46.69662,47.536619,46.483287,46.629953,33669135
1599744600,46.68662,46.844953,45.528521,45.603288,33709284
1599831000,45.683288,46.146621,45.183288,45.566621,28879759
1600090200,45.379955,47.033286,45.293288,45.773288,45733983
1600176600,46.076621,46.35992,45.559954,45.786621,30427896
1600263000,46.136621,46.227454,45.349955,45.419955,27877974
1600349400,45.143288,45.856621,45.006622,45.563288,37245115
1600435800,45.479955,45.843287,44.916622,45.096622,54709113
1600695000,45.499954,45.746621,45.096622,45.689954,47275550
1600781400,45.689954,46.329954,45.523288,46.103287,33102087
1600867800,46.333287,46.413287,45.273055,45.329955,23133347
1600954200,45.243288,45.931621,45.023288,45.566621,29453111
1601040600,45.506621,45.844954,45.319955,45.756621,22618810
1601299800,45.719954,46.016621,45.573288,45.749954,21196998
1601386200,45.749954,46.046621,45.463288,45.713288,27722751
1601472600,45.796621,47.246619,45.733754,46.63662,34826485
1601559000,46.933286,48.126585,46.753287,47.693286,43291042
1601645400,47.446619,47.699952,46.709853,46.833287,24584946
1601904600,47.09662,47.396586,47.02162,47.266619,14259131
1601991000,47.289953,47.646586,46.749953,46.87662,21475464
1602077400,47.08662,47.183286,46.749953,46.963286,16949212
1602163800,47.169953,47.363286,47.039953,47.119953,14676884
1602250200,47.219953,47.779952,47.186619,47.593286,14494820
1602509400,47.673286,48.463285,47.673286,48.083285,18402465
1602595800,48.226618,48.868284,48.119952,48.743285,23800370
1602682200,48.799951,48.841618,47.919985,47.979952,19722346
1602768600,47.696619,48.319952,47.612419,48.176618,13705438
1602855000,48.466618,48.716618,48.156619,48.236618,16942039
1603114200,48.366618,48.456618,47.583619,47.649952,14643224
1603200600,48.036619,48.509951,47.873285,47.966619,14529650
1603287000,47.946619,48.575251,47.946619,48.133285,13114294
1603373400,48.063285,48.186618,47.563286,47.849952,13354744
1603459800,47.989952,48.046619,47.616619,47.949952,10540477
1603719000,47.613286,47.707952,46.979953,47.386619,16111807
1603805400,47.349953,47.899952,47.323286,47.623286,11830964
1603891800,46.98662,47.376619,46.62662,46.679953,16849339
1603978200,46.66662,47.03662,46.233287,46.639953,15154059
1604064600,46.393287,46.69662,45.789954,46.249954,18608235
1604327400,46.863286,46.93662,46.343287,46.799953,16575670
1604413800,47.216619,48.053285,47.189953,47.593286,15413238
1604500200,47.189953,48.129952,47.111986,47.319953,17927498
1604586600,47.999952,48.076619,47.646619,47.823286,14202719
1604673000,48.119952,48.739951,47.849952,48.589951,16198480
1604932200,49.333284,49.399684,47.826619,47.846619,28198600
1605018600,47.916619,48.812318,47.843319,48.519951,18199350
1605105000,48.973284,49.651617,48.799951,49.326617,18805839
1605191400,49.493284,49.57015,49.033284,49.409951,12577005
1605277800,49.646617,50.311616,49.173284,50.17995,19811533
1605537000,50.176616,51.133282,49.75995,50.813283,34560445
1605623400,50.166617,51.081549,49.726617,49.78995,42711681
1605709800,49.953283,50.556616,49.683284,49.696617,24936891
1605796200,49.81995,50.816616,49.773284,50.706616,18590622
1605882600,50.38995,50.919949,49.936617,50.07995,21962586
1606141800,50.123283,50.466616,49.78995,50.30995,18557160
1606228200,50.579949,50.659949,50.08995,50.453283,17168786
1606314600,50.416616,50.796616,50.403283,50.609949,13833334
1606487400,50.716616,50.906616,50.366616,50.533283,10999591
1606746600,50.533283,50.983282,50.033283,50.929949,32695586
1606833000,51.199949,51.219849,50.553283,50.879949,22941295
1606919400,50.666616,50.873282,49.84395,50.173283,23547071
1607005800,50.093283,50.093283,49.463284,49.766617,25725874
1607092200,49.836617,49.836617,49.193284,49.636617,20889224
1607351400,49.486617,49.663284,49.053284,49.369951,18479232
1607437800,49.119951,49.94995,49.059951,49.816617,20716382
1607524200,49.99995,49.99995,49.296617,49.423284,20139713
1607610600,49.249951,49.383284,48.856618,49.013284,20652374
1607697000,48.973284,49.169317,48.646618,48.999951,16860802
1607956200,49.233284,49.239951,48.466618,48.549951,25087981
1608042600,48.506618,48.786618,48.286618,48.526618,31894531
1608129000,48.746618,48.963284,48.359952,48.476618,25651069
1608215400,48.686618,48.813285,48.383285,48.699951,30679401
1608301800,48.871618,49.059951,48.386618,48.649951,41384273
1608561000,48.499951,48.889951,48.354552,48.656618,25553029
1608647400,48.383285,48.743285,47.713286,48.066619,37662208
1608733800,47.846619,48.073285,47.433286,47.739952,20430470
1608820200,47.846619,48.129952,47.726619,47.833285,9054480
1609165800,48.013285,48.433285,47.776619,48.406618,19344994
1609252200,48.546618,48.614951,47.863285,48.099952,17938157
1609338600,48.293285,48.383285,47.979952,48.059952,18751173
1609425000,48.066619,48.089952,47.616619,48.049952,17814071
1609770600,48.099952,48.963284,48.093285,48.843284,32182274
1609857000,48.866618,49.023284,48.163285,48.583285,26497985
1609943400,48.363285,49.366617,48.336985,48.886618,21918927
1610029800,49.206617,49.253284,48.679951,48.883284,20537933
1610116200,48.959951,48.999951,48.603285,48.876618,24478224
1610375400,48.666618,49.329951,48.666618,49.096618,26347268
1610461800,49.666617,49.976617,49.439951,49.656617,23373452
1610548200,49.583284,49.68995,49.143284,49.149951,16069639
1610634600,49.273284,49.333284,48.678285,48.989951,23017121
1610721000,48.379952,48.633285,47.890285,48.213285,35920514
1611066600,48.213285,48.356618,47.556619,47.796619,24123483
1611153000,47.863285,48.553285,47.629952,48.503285,23775734
1611239400,48.453285,48.576618,48.069952,48.283285,14349869
1611325800,48.533285,49.113284,48.373285,48.776618,19219375
1611585000,48.453285,48.749951,48.089952,48.733285,19031182
1611671400,48.543285,49.269951,48.489952,49.169951,15031500
1611757800,48.986618,49.286617,47.849952,47.946619,29910371
1611844200,48.153285,48.753285,47.876619,47.916619,22301644
1611930600,47.726619,47.916619,46.783287,46.829953,32509148
1612189800,46.969953,47.163286,46.39662,46.423287,25945114
1612276200,46.58662,47.383286,46.479987,46.923286,27002391
1612362600,46.88662,47.349953,46.87662,47.06662,14966810
1612449000,47.263286,47.726619,47.08662,47.509952,17346284
1612535400,47.819952,48.283285,47.509952,48.119952,20451767
1612794600,48.269952,48.526618,48.153285,48.343285,15825366
1612881000,48.193285,48.773285,48.193285,48.609951,15907023
1612967400,48.609951,48.633285,47.846219,48.043285,18576975
1613053800,48.046619,48.316618,47.903285,48.006619,12791472
1613140200,48.053285,48.203285,47.889952,48.156619,13423606
1613485800,48.646618,48.796618,48.309952,48.553285,27891114
1613572200,48.216618,49.166617,48.166619,49.066618,26026721
1613658600,46.333287,46.899953,45.833288,45.886621,96927495
1613745000,45.933287,46.473287,45.889954,46.113287,36606012
1614004200,45.913287,46.113287,45.416621,45.896621,32106662
1614090600,45.703288,45.796621,45.019955,45.156622,31300222
1614177000,45.289955,45.386621,44.349956,44.403289,46565761
1614263400,44.366622,44.669955,43.827956,43.983289,33324729
1614349800,43.826623,43.936623,43.286623,43.306623,42470832
1614609000,43.859956,44.189956,43.709956,43.789956,34634578
1614695400,43.836623,44.249956,43.336623,43.369957,29230727
1614781800,43.166624,43.309957,42.516624,42.529957,41837324
1614868200,42.619957,43.19329,42.093291,42.509957,45347958
1614954600,42.276624,43.24859,42.249958,43.039957,34073623
1615213800,43.109957,43.279957,42.603291,42.626624,40988431
1615300200,42.93329,43.29329,42.773291,42.96329,31988680
1615386600,42.95329,44.349956,42.823291,44.059956,44929094
1615473000,44.453289,44.496622,43.843289,44.043289,35489699
1615559400,44.173289,44.839955,44.026656,44.706622,28437589
1615815000,44.913288,44.916622,44.274956,44.476622,25098100
1615901400,44.273289,44.759955,44.273289,44.463289,19880878
1615987800,44.166622,44.379956,43.993289,44.093289,24156204
1616074200,43.719956,43.983289,43.309957,43.336623,29815442
1616160600,43.376623,44.166622,43.299957,43.913289,57703620
1616419800,43.666623,44.149956,43.66329,44.123289,24653874
1616506200,43.903289,44.766622,43.876623,44.646622,29154815
1616592600,44.809955,44.809955,44.349956,44.369956,23547455
1616679000,44.419956,44.843322,44.289956,44.669955,28126030
1616765400,44.666622,45.066622,44.473622,45.043288,28653532
1617024600,44.999955,45.669954,44.866622,45.556621,30146541
1617111000,45.443288,45.863287,45.156622,45.246621,27230205
1617197400,45.183288,45.619954,44.986622,45.276621,24546060
1617283800,45.313288,45.629954,45.109955,45.206621,25595179
1617629400,45.573288,46.719953,45.399955,46.47662,40043206
1617715800,46.369954,46.982686,46.173287,46.699953,31044721
1617802200,46.76662,46.91662,46.549953,46.599953,20361596
1617888600,46.81662,47.039953,46.553287,46.569953,19095478
1617975000,46.543287,46.69662,46.237887,46.593287,20676503
1618234200,46.689953,46.793287,46.44662,46.599953,18723141
1618320600,46.599953,46.66662,46.289954,46.45662,17398010
1618407000,46.373287,46.48662,46.139954,46.439954,21924513
1618493400,46.46662,46.823287,46.399954,46.719953,21710352
1618579800,46.963286,46.98662,46.569953,46.869953,26488409
1618839000,46.763287,46.85662,46.53662,46.569953,19280992
1618925400,46.473287,47.256619,46.273287,46.929953,24452001
1619011800,46.923286,47.233286,46.843286,47.06662,17335106
1619098200,47.02662,47.149953,46.473287,46.55662,19705132
1619184600,46.36662,46.78062,46.343287,46.633287,22984018
1619443800,46.63662,46.66662,45.879954,45.969954,22846255
1619530200,45.999954,46.314954,45.849954,46.126621,16151455
1619616600,46.116621,46.19662,45.954954,45.963287,14286602
1619703000,45.966621,46.66662,45.966621,46.543287,19595977
1619789400,46.569953,46.663287,46.369954,46.63662,19680040
1620048600,46.559953,47.579952,46.559953,47.373286,27139632
1620135000,47.179953,47.343286,46.699953,46.90662,19084090
1620221400,46.903286,47.06662,46.749953,46.86662,18350937
1620307800,46.66662,47.118953,46.483287,47.01662,16301872
1620394200,47.209953,47.239953,46.439954,46.733287,23408438
1620653400,46.81662,47.359953,46.769953,46.939953,26307761
1620739800,46.95662,46.95662,46.106621,46.51662,26464163
1620826200,46.289954,46.32662,45.303288,45.313288,25998457
1620912600,45.409955,46.32662,45.253288,46.079954,21480180
1620999000,46.269954,46.74662,46.143287,46.50662,16091701
1621258200,46.66662,46.799953,46.25662,46.29662,19675774
1621344600,47.836619,48.193285,47.069953,47.303286,58183734.99999999
1621431000,46.903286,47.906619,46.833287,47.306619,34874794
1621517400,47.166619,47.623286,46.899953,47.473286,30540783
1621603800,47.506619,47.693286,47.199953,47.249953,22927477
1621863000,47.253286,47.473286,47.119953,47.253286,18945966
1621949400,47.266619,47.546619,47.023286,47.446619,21505113
1622035800,47.463286,47.626619,47.253286,47.389953,19294129
1622122200,47.783286,47.893285,47.229953,47.229953,56576960
1622208600,47.309953,47.483286,47.213286,47.343286,21189930
1622554200,47.403286,47.599952,47.089953,47.219953,20767646
1622640600,47.129953,47.236586,46.69662,47.11662,23298002
1622727000,47.129953,47.283286,46.91662,47.199953,18374490
1622813400,47.153286,47.429953,47.083286,47.283286,13635829
1623072600,47.283286,47.323286,46.79662,46.96662,16630900
1623159000,46.83662,46.96662,46.603287,46.609953,20120588
1623245400,46.44662,46.669953,46.343287,46.359954,17085398
1623331800,46.359954,46.729953,46.359954,46.62662,16378393
1623418200,46.743287,46.949953,46.619953,46.91662,25232497
1623677400,46.97662,46.97662,46.676653,46.853286,15140703
1623763800,46.94662,46.969953,46.553287,46.66662,19327195
1623850200,46.61662,46.679953,45.656621,45.716621,28795057
1623936600,45.666621,46.116621,45.569954,45.906621,19341856
1624023000,45.146622,45.462621,44.799955,45.056622,44812775
1624282200,45.219955,45.583288,45.116622,45.466621,20775089
1624368600,45.409955,45.906621,45.409955,45.676621,19106881
1624455000,45.499954,45.663288,45.309955,45.319955,19390570
1624541400,45.389955,45.746621,45.366621,45.636621,23443982
1624627800,45.709954,46.28662,45.639954,46.17662,28640836
1624887000,46.013287,46.213287,45.533288,46.033287,15549081
1624973400,45.966621,46.156621,45.743288,45.766621,35962490
1625059800,46.519953,47.526619,46.229954,47.00662,45511098
1625146200,46.803287,47.083286,46.33662,46.439954,26348576
1625232600,46.449954,47.02662,46.449954,46.703287,26287733
1625578200,46.633287,46.91662,46.504953,46.64662,18279192
1625664600,46.58662,47.063286,46.453287,46.569953,25607482
1625751000,46.113287,46.883286,46.073587,46.529953,21267162
1625837400,46.803287,46.94662,46.643287,46.76662,15185304
1626096600,46.89662,46.929953,46.443287,46.683287,19514947
1626183000,46.663287,47.059953,46.64662,46.859953,18947622
1626269400,46.903286,47.266619,46.609953,47.183286,18812031
1626355800,47.333286,47.546619,47.029953,47.219953,17974853
1626442200,47.233286,47.376619,46.983286,47.186619,18095433
1626701400,47.13662,47.659952,46.589953,47.07662,27383187
1626787800,46.989953,47.489953,46.92562,47.289953,19020319
1626874200,47.499953,47.513286,46.90162,47.05662,18591915
1626960600,47.043286,47.372319,46.933286,47.089953,13013308
1627047000,47.173286,47.573286,47.003286,47.476619,15947523
1627306200,47.453286,47.953285,47.153286,47.543286,18517353
1627392600,47.666619,47.666619,47.319953,47.546619,15395730
1627479000,47.493286,47.749952,47.219953,47.353286,14071475
1627565400,47.546619,47.616619,47.340919,47.413286,11063078
1627651800,47.06662,47.651619,47.06662,47.516619,16332199
1627911000,47.609952,47.623286,47.223286,47.406619,19958542
1627997400,47.479953,47.966619,47.453286,47.939952,18915372
1628083800,47.793286,47.979952,47.579952,47.613286,15301599
1628170200,48.076619,48.513285,47.996619,48.496618,27005469
1628256600,48.736618,48.823285,48.316618,48.409952,19263709
1628515800,48.636618,48.826618,48.466618,48.526618,15811788
1628602200,48.989951,49.64995,48.749951,49.55995,38262173
1628688600,49.836617,50.526616,49.71995,50.003283,41455721
1628775000,49.666617,50.06995,49.603284,49.686617,18277290
1628861400,49.793284,50.11995,49.71995,49.843283,15981225
1629120600,49.893283,50.576616,49.67995,50.24995,47926991
1629207000,50.133283,50.833282,49.69995,50.233283,50950136
1629293400,50.183283,50.856616,49.673284,49.69995,28211863
1629379800,49.443284,50.21995,49.333284,50.036617,22630393
1629466200,50.15995,50.573283,49.916617,50.483283,19400407
1629725400,50.509949,50.595616,50.136617,50.14995,16166104
1629811800,50.166617,50.166617,49.566617,49.633284,18828837
1629898200,49.469951,49.75995,49.341617,49.653284,21921186
1629984600,49.156618,49.423284,48.889951,49.116618,23466875
1630071000,49.169951,49.229951,48.726618,48.839951,23088479
1630330200,48.806618,49.333251,48.673285,49.233284,16440652
1630416600,49.329951,49.479951,49.079951,49.366617,25078576
1630503000,49.186617,49.310784,48.856618,49.259951,19056697
1630589400,49.373284,49.59495,49.229951,49.51995,20022212
1630675800,49.399951,49.882383,49.299951,49.74995,17213726
1631021400,49.656617,49.723284,49.019951,49.089951,25355974
1631107800,48.983284,49.439951,48.909951,49.153284,19508371
1631194200,49.153284,49.203284,48.613285,48.806618,22328629
1631280600,49.066618,49.079951,48.474952,48.629951,15775218
1631539800,48.839951,49.049951,48.211952,48.353285,19529314
1631626200,48.493285,48.626618,47.973285,48.099952,16533766
1631712600,48.023285,48.249952,47.929952,48.183285,14849972
1631799000,48.146619,48.435985,47.896652,48.343285,18428286
1631885400,48.046619,48.719951,48.006619,48.243285,73039192
1632144600,47.833285,48.394952,47.206619,47.579952,25054426
1632231000,47.566619,48.193285,47.556619,47.673286,17437487
1632317400,47.823286,47.866619,47.429953,47.563286,15044544
1632403800,47.739952,47.876619,47.483286,47.589952,15585435
1632490200,47.499953,47.896619,47.496619,47.723286,13360633
1632749400,47.623286,47.849952,47.279953,47.416619,21250683
1632835800,47.293286,47.358219,46.663287,46.833287,20580782
1632922200,46.883286,47.276619,46.773287,46.813287,21375510
1633008600,46.879953,47.243286,46.41662,46.459954,22470727
1633095000,46.419954,46.543287,45.306655,45.683288,30014571
1633354200,45.696621,46.076621,44.901622,45.243288,29970281
1633440600,45.316621,45.903287,45.299955,45.539954,20597435
1633527000,45.413288,45.929954,45.376621,45.873287,19376683
1633613400,46.259954,46.899953,46.253287,46.413287,21068148
1633699800,46.553287,46.69662,46.33662,46.553287,13847296
1633959000,46.50662,46.92662,46.479954,46.509953,13048294
1634045400,46.44662,46.803287,46.358287,46.459954,15789312
1634131800,46.499954,46.669953,46.043287,46.123287,17944520
1634218200,46.16662,46.69162,46.16662,46.623287,19791631
1634304600,46.873286,47.03162,46.653287,46.849953,20737181
1634563800,46.66662,47.334953,46.609953,47.226619,19886917
1634650200,48.209952,48.536618,47.886619,48.229952,33444330
1634736600,48.296618,48.829951,48.296618,48.666618,17453615
1634823000,48.859951,48.971618,48.603285,48.936618,13954402
1634909400,49.033284,49.896617,49.033284,49.446617,21195747
1635168600,49.593284,50.173283,49.336617,50.01995,19288006
1635255000,49.99995,50.183283,49.486617,49.583284,17418731
1635341400,49.653284,49.673284,49.129951,49.176617,14565689
1635427800,49.446617,49.65995,49.236617,49.483284,12598425
1635514200,49.303284,50.03295,49.186817,49.806617,22022806
1635773400,49.993283,50.24995,49.783284,49.92995,12549486
1635859800,49.98995,50.058283,49.75995,49.906617,13639054
1635946200,49.866617,50.096617,49.676617,50.05995,14209607
1636032600,50.05995,50.615949,49.943283,50.426616,15149232
1636119000,50.666616,50.666616,49.871617,50.076617,15081897
1636381800,50.073283,50.16995,49.576617,49.756617,15373281
1636468200,49.83995,49.956617,49.621617,49.92995,15001788
1636554600,49.576617,49.873283,49.326617,49.479951,16803649
1636641000,49.58995,49.663284,49.396617,49.499951,13603162
1636727400,49.666617,49.746617,49.179951,49.253284,18313695
1636986600,49.383284,49.483284,48.799951,48.969951,28895992
1637073000,48.366618,48.893284,47.433286,47.723286,73986766
1637159400,47.719952,48.239952,47.273286,47.313286,33116247
1637245800,47.379953,47.763286,46.953286,47.719952,24407496
1637332200,47.873285,47.999952,47.313286,47.463286,28142212
1637591400,47.553286,48.453285,47.333286,48.259952,29150393
1637677800,48.083285,48.659951,47.749952,48.603285,29917373
1637764200,48.576618,49.019951,48.546618,48.846618,18089358
1637937000,48.813285,49.293284,48.139952,48.299952,21039735
1638196200,48.333285,48.416618,47.409953,47.543286,33039549
1638282600,47.159953,47.499953,46.669953,46.87662,64819108
1638369000,46.83662,46.904953,45.679954,45.713288,36687168
1638455400,45.876621,46.146621,45.079955,45.156622,39805719
1638541800,45.286621,45.959954,45.096622,45.836621,44142641
1638801000,45.853287,46.453287,45.699954,46.333287,32589425
1638887400,46.533287,46.609953,46.029954,46.183287,37739035
1638973800,46.019954,46.16662,45.336621,45.716621,34496296
1639060200,45.543288,46.189954,45.236621,46.16662,32351738
1639146600,46.113287,47.099953,45.856621,47.009953,38575661
1639405800,46.74662,47.916585,46.669953,47.856619,54039416.99999999
1639492200,47.766619,48.426618,47.383319,48.313285,46721320
1639578600,48.403285,48.823285,47.799952,48.589951,33489951
1639665000,48.589951,48.841951,47.629952,47.779952,39069519
1639751400,47.583286,47.983285,46.129954,46.249954,78711897
1640010600,46.039954,46.583287,45.866621,46.399954,31017910
1640097000,46.299954,46.619953,46.003287,46.539953,24620460
1640183400,46.633287,46.663287,46.17662,46.599953,17027867
1640269800,46.599953,46.719953,46.283287,46.49662,17592665
1640615400,46.533287,46.95662,46.523287,46.919953,16053391
1640701800,46.86662,47.656619,46.86662,47.593286,15789063
1640788200,47.553286,47.843285,47.439953,47.569952,13045273
1640874600,47.753286,47.898285,47.493286,47.723286,14949005
1640961000,47.733286,48.348285,47.639952,48.229952,17947802
1641220200,47.999952,48.263252,47.669952,48.216618,20709806
1641306600,48.013285,48.379918,47.253286,47.333286,33930066
1641393000,47.616619,48.649951,47.579919,47.973285,35417948
1641479400,47.873285,48.213285,47.466619,47.839952,21828852
1641565800,47.833285,48.453285,47.653286,48.296618,19723609
1641825000,48.479952,48.529951,47.706619,48.203285,22731589
1641911400,48.069952,48.206618,47.724952,48.066619,21668736
1641997800,47.893285,47.986652,47.666619,47.813286,18946833
1642084200,47.809952,48.559951,47.703286,48.489952,24252618
1642170600,48.073285,48.876618,48.073285,48.353285,26867384
1642516200,48.136619,48.233285,47.376619,47.506619,21134775
1642602600,47.513286,48.329952,47.306619,47.979952,22674004
1642689000,47.449953,48.153285,47.023286,47.073286,22387147
1642775400,47.073286,47.420486,46.68662,46.729953,27508203
1643034600,46.35662,46.844253,45.769954,46.733287,28711402
1643121000,46.663287,46.789953,45.603288,45.716621,29479463
1643207400,45.779954,46.263287,45.053288,45.249955,26185517
1643293800,45.639954,46.359954,45.123288,45.279955,27783825
1643380200,45.333288,45.856621,44.649955,45.839954,25132048
1643639400,45.696621,46.679953,45.566621,46.603287,20193494
1643725800,46.403287,47.04992,46.329954,46.969953,20323118
1643812200,46.999953,47.213286,46.71662,46.949953,18149799
1643898600,46.753287,47.329953,46.589953,46.99662,20741222
1643985000,46.963286,46.999953,46.116621,46.443287,22036543
1644244200,46.68662,46.689953,45.869954,45.986621,20010380
1644330600,46.106621,46.413287,45.836621,45.996621,19458898
1644417000,46.16662,46.263287,45.823288,45.896621,21473790
1644503400,45.516621,45.671621,45.153288,45.359955,27810624
1644589800,45.606621,45.726621,44.721622,45.109955,23733428
1644849000,45.109955,45.319955,44.236622,44.649955,29363537
1644935400,44.913288,45.223288,44.596622,44.789955,21848568
1645021800,44.776622,44.959955,44.233289,44.509955,28490614
1645108200,44.666622,46.489954,44.593289,46.293287,53831591
1645194600,46.033287,46.52992,45.720188,45.996621,31103482
1645540200,45.923287,46.079954,45.313288,45.483288,25380952
1645626600,45.619954,45.729954,44.946622,45.016622,21030960
1645713000,44.636622,45.003288,44.003289,44.843288,31717477
1645799400,44.936622,45.593288,44.696622,45.459955,24997794
1646058600,44.999955,45.356621,44.589955,45.053288,26286707
1646145000,45.289955,45.963287,45.006622,45.329955,24025065
1646231400,45.219955,45.609954,45.059955,45.386621,23864276
1646317800,45.763288,46.823287,45.516621,46.429954,29885237
1646404200,45.936621,47.646619,45.863287,47.606619,35580701
1646663400,47.099953,47.876619,46.81662,47.223286,45870126
1646749800,47.166619,47.486619,46.193287,46.24662,28305556
1646836200,46.66662,46.74662,46.046621,46.48662,22122958
1646922600,46.49662,47.666619,46.33662,47.543286,27512814
1647009000,47.433286,48.016619,47.293286,47.356619,19162279
1647264600,47.339953,48.283285,47.329953,48.016619,22646317
1647351000,48.176618,48.716618,47.949952,48.593285,22872505
1647437400,48.463285,48.979951,47.899952,48.449952,24615981
1647523800,48.149952,48.433285,47.549952,48.336618,19023037
1647610200,48.393285,48.523285,48.035952,48.479952,31233460
1647869400,48.476618,49.096618,47.873285,48.076619,21350649
1647955800,48.203285,48.323285,47.659952,47.933285,20235143
1648042200,47.713286,47.909952,47.173286,47.316619,19625554
1648128600,47.463286,47.969952,47.291619,47.609952,13440898
1648215000,47.816619,47.976619,47.421619,47.816619,14088260
1648474200,47.833285,48.686618,47.766619,48.666618,20105663
1648560600,48.866618,49.366617,48.749951,49.076618,19934458
1648647000,49.043284,50.05995,49.013284,49.956617,24991596
1648733400,49.596617,50.17995,49.393284,49.63995,27163905
1648819800,49.886617,50.423283,49.613184,50.336616,20939819
1649079000,50.303283,51.066616,50.026617,50.346616,25337512
1649165400,50.293283,51.109949,50.293283,50.48995,18657825
1649251800,50.33995,51.806615,50.16605,51.663282,28018459
1649338200,51.699948,52.513281,51.479949,52.179948,27088089
1649424600,52.303281,52.803281,52.069948,52.469948,23294558
1649683800,52.323281,52.746614,51.209949,51.429949,24712779
1649770200,51.413282,51.799948,50.849949,51.076616,26761226
1649856600,51.149949,52.596614,51.116616,52.406614,29284625
1649943000,52.369948,52.763281,52.143281,52.359948,22360501
1650288600,52.249948,52.659947,51.736615,51.959948,14671829
1650375000,52.223281,52.649947,52.013281,52.549947,15854934
1650461400,52.783281,53.449947,52.764947,53.209947,19821532
1650547800,53.306613,53.589946,53.02328,53.289947,18168318
1650634200,53.416613,53.45328,52.219948,52.286614,21046338
1650893400,52.123281,52.489948,51.449949,52.313281,18057555
1650979800,52.123281,52.709947,51.733282,51.766615,19601050
1651066200,51.843281,52.066615,51.339949,51.413282,17496797
1651152600,51.743282,52.326614,51.366615,52.069948,14971043
1651239000,51.936615,52.073281,50.903282,50.996616,21088680
1651498200,51.653282,51.663282,50.106617,50.659949,20016023
1651584600,50.809949,51.424949,50.593283,50.836616,17951072
1651671000,50.676616,51.606615,50.503283,51.539948,20022689
1651757400,51.213282,51.276615,50.466616,50.913282,23234342
1651843800,50.569949,51.316615,49.423284,49.853283,34258108
1652103000,49.489951,51.033282,49.396617,50.436616,28207105
1652189400,50.476616,50.763283,49.51995,49.726617,24861342
1652275800,49.79995,50.24995,48.969951,49.206617,27878745
1652362200,49.286617,50.04995,48.839951,49.159951,25244548
1652448600,49.236617,49.459951,48.713285,49.349951,19962187
1652707800,49.793284,49.91055,48.819951,49.403284,21449016
1652794200,45.476621,45.813288,43.546623,43.78329,132940299
1652880600,42.676624,42.756624,40.509959,40.809959,104253212
1652967000,40.28996,40.596593,39.533294,39.68996,71008556
1653053400,39.87996,40.27996,39.089961,39.733294,49355983
1653312600,39.973293,41.256625,39.953293,40.866626,43680889
1653399000,40.403293,41.516625,40.360093,41.376625,34584868
1653485400,41.333292,41.556625,40.866626,41.123292,27121908
